,A1,A6,A10,E19V,E19S,E19P,E20S,E20P,E20T,STBY,S1S,S1M,S9M,S19,S20,E1,RES
2020-01-09 06:00:00,2.0058,12.3661,25.8809,42.376999999999995,286.0289,340.0997,716.9822,1248.23,4398.66,51.9268,51.9268,51.9268,51.9268,51.9268,51.9268,0.7917,0.7917
2020-01-09 06:30:00,2.1478,13.8923,28.1782,44.1066,298.3807,348.8089,745.403,1280.96,4459.25,58.1731,58.1731,58.1731,58.1731,58.1731,58.1731,0.8383,0.8383
2020-01-09 07:00:00,2.3144,15.6631,31.0689,45.3476,312.6601,357.9903,769.6236,1299.66,4486.79,50.4149,50.4149,50.4149,50.4149,50.4149,50.4149,0.8885,0.8885
2020-01-09 07:30:00,2.4951,16.7655,33.1459,45.6067,320.351,369.4293,797.9129,1309.16,4496.16,32.8892,32.8892,32.8892,32.8892,32.8892,32.8892,0.8884,0.8884
2020-01-09 08:00:00,2.7472,16.0801,34.8152,46.338,326.4629,372.4045,817.8975,1327.4,4464.64,30.3527,30.3527,30.3527,30.3527,30.3527,30.3527,0.8583,0.8583
2020-01-09 08:30:00,2.9024,14.9501,35.8675,46.4928,328.9866,371.7444,833.845,1338.02,4392.74,27.6189,27.6189,27.6189,27.6189,27.6189,27.6189,0.8314,0.8314
2020-01-09 09:00:00,3.023,13.9185,36.3205,46.586999999999996,331.9506,367.6236,852.7845,1345.36,4429.01,27.9546,27.9546,27.9546,27.9546,27.9546,27.9546,0.7942,0.7942
2020-01-09 09:30:00,3.1138,13.5606,36.7146,46.9441,334.6997,369.6109,860.1555,1345.75,4458.3,30.6648,30.6648,30.6648,30.6648,30.6648,30.6648,0.7642,0.7642
2020-01-09 10:00:00,3.1858,12.4293,37.3902,47.2128,334.6725,365.1062,866.9448,1346.25,4488.5,24.6924,24.6924,24.6924,24.6924,24.6924,24.6924,0.7612,0.7612
2020-01-09 10:30:00,3.2088,11.8815,37.4349,47.5167,333.8834,352.4086,865.3266,1348.82,4516.17,29.7011,29.7011,29.7011,29.7011,29.7011,29.7011,0.7559999999999999,0.7559999999999999
2020-01-09 11:00:00,3.1858,11.3346,37.4805,47.3182,333.8608,345.6956,857.5635,1337.43,4429.63,31.3949,31.3949,31.3949,31.3949,31.3949,31.3949,0.7568,0.7568
2020-01-09 11:30:00,3.14,10.6057,37.2508,46.8387,333.3645,345.7576,858.1154,1330.19,4459.97,32.2855,32.2855,32.2855,32.2855,32.2855,32.2855,0.7405,0.7405
2020-01-09 12:00:00,3.0851,10.0514,37.0666,46.7321,331.3697,345.7543,851.4587,1317.44,4476.45,27.2251,27.2251,27.2251,27.2251,27.2251,27.2251,0.7346,0.7346
2020-01-09 12:30:00,3.0951,9.5074,36.4443,46.7798,330.4816,343.7847,852.6252,1309.9,4503.94,35.7395,35.7395,35.7395,35.7395,35.7395,35.7395,0.722,0.722
2020-01-09 13:00:00,3.0906,8.8206,36.57,46.9111,328.8413,341.774,847.512,1314.82,4491.18,33.3762,33.3762,33.3762,33.3762,33.3762,33.3762,0.722,0.722
2020-01-09 13:30:00,3.0628,9.1078,36.4061,46.946000000000005,327.2771,342.9843,848.1098,1313.26,4491.7,32.0095,32.0095,32.0095,32.0095,32.0095,32.0095,0.7101,0.7101
2020-01-09 14:00:00,3.0335,9.4705,35.7664,46.6361,325.3288,341.3805,839.9612,1310.92,4402.76,29.1662,29.1662,29.1662,29.1662,29.1662,29.1662,0.7112,0.7112
2020-01-09 14:30:00,2.9811,9.7062,34.7601,46.1617,321.8768,344.6448,832.2143,1305.2,4304.83,30.1482,30.1482,30.1482,30.1482,30.1482,30.1482,0.6907,0.6907
2020-01-09 15:00:00,2.9221,9.6806,33.6754,45.8694,319.9589,348.6092,826.3373,1289.49,4229.81,28.4939,28.4939,28.4939,28.4939,28.4939,28.4939,0.7017,0.7017
2020-01-09 15:30:00,2.861,10.2229,32.715,45.5449,318.9125,346.1758,811.2188,1288.68,4190.85,28.8588,28.8588,28.8588,28.8588,28.8588,28.8588,0.736,0.736
2020-01-09 16:00:00,2.7913,10.7002,31.6829,45.7252,316.765,352.87199999999996,803.7127,1293.89,4235.18,25.9482,25.9482,25.9482,25.9482,25.9482,25.9482,0.8098,0.8098
2020-01-09 16:30:00,2.7742,11.4343,30.9343,45.958999999999996,317.6357,360.895,789.5126,1292.89,4276.21,40.2567,40.2567,40.2567,40.2567,40.2567,40.2567,0.8742,0.8742
2020-01-09 17:00:00,2.6981,12.1188,30.5117,46.9004,315.0795,363.9066,774.7402,1283.7,4292.52,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,0.9955,0.9955
2020-01-09 17:30:00,2.5936,12.4187,29.2356,46.8599,311.3287,362.8726,750.1917,1274.8,4322.14,49.1873,49.1873,49.1873,49.1873,49.1873,49.1873,1.0901,1.0901
2020-01-09 18:00:00,2.4514,12.1159,27.414,45.8704,296.8867,358.6682,677.7439999999999,1259.74,4298.9,50.0589,50.0589,50.0589,50.0589,50.0589,50.0589,1.1473,1.1473
2020-01-09 18:30:00,2.3646,11.9977,26.5152,45.2983,289.591,355.1977,665.6194,1252.44,4275.94,56.416000000000004,56.416000000000004,56.416000000000004,56.416000000000004,56.416000000000004,56.416000000000004,1.1681,1.1681
2020-01-09 19:00:00,2.2753,11.9689,25.6398,45.1894,283.1303,347.2723,653.0991,1241.19,4241.59,54.9954,54.9954,54.9954,54.9954,54.9954,54.9954,1.1781,1.1781
2020-01-09 19:30:00,2.201,11.9715,24.8297,44.6617,278.8456,344.1682,641.0078,1231.28,4238.08,52.1337,52.1337,52.1337,52.1337,52.1337,52.1337,1.1807,1.1807
2020-01-09 20:00:00,2.1006,11.6579,23.7989,44.1369,274.8276,335.7768,629.1198,1222.75,4227.15,54.4478,54.4478,54.4478,54.4478,54.4478,54.4478,1.157,1.157
2020-01-09 20:30:00,2.0114,11.0282,23.2341,43.4185,268.3621,331.721,618.7928,1213.01,4210.64,46.2925,46.2925,46.2925,46.2925,46.2925,46.2925,1.1335,1.1335
2020-01-09 21:00:00,1.9317,10.6943,22.3603,42.6879,262.2676,325.4571,613.5804,1206.05,4208.23,45.4905,45.4905,45.4905,45.4905,45.4905,45.4905,1.0914,1.0914
2020-01-09 21:30:00,1.8542,10.297,21.6481,41.8183,257.2962,320.0547,609.0729,1207.74,4206.29,54.2653,54.2653,54.2653,54.2653,54.2653,54.2653,1.0421,1.0421
2020-01-09 22:00:00,1.7733,9.6421,20.6238,40.4729,250.1145,313.6853,603.2551,1192.31,4194.18,51.0005,51.0005,51.0005,51.0005,51.0005,51.0005,0.9691,0.9691
2020-01-09 22:30:00,1.7262,9.337,20.165,39.4808,247.3277,307.5874,597.7364,1179.11,4163.73,50.2603,50.2603,50.2603,50.2603,50.2603,50.2603,0.9164,0.9164
2020-01-09 23:00:00,1.6935,8.9905,19.6929,38.3963,242.2576,304.0208,587.4443,1165.99,4136.56,54.8719,54.8719,54.8719,54.8719,54.8719,54.8719,0.858,0.858
2020-01-09 23:30:00,1.6687,8.7241,19.0419,37.3974,237.9178,301.4583,585.839,1154.63,4133.05,54.6208,54.6208,54.6208,54.6208,54.6208,54.6208,0.8162,0.8162
